timestamp,x,y,cumulative_distance
1758438685.6278791,-3.3120575427720844,2.441311232423688,7.287886939973294
1758438685.6479356,-3.312300638585534,2.4442289014043332,7.290814718628715
1758438685.6677063,-3.3125096684556903,2.447123442025523,7.293716797003662
1758438685.6873333,-3.312690751875249,2.450016524098398,7.296615540711759
1758438685.70705,-3.3128486301244178,2.4529291056018194,7.299532398019827
1758438685.7271354,-3.3129859656120333,2.455877581853064,7.302484070976019
1758438685.747237,-3.3130925232342285,2.4588178770237548,7.305426296361273
1758438685.7673411,-3.313169076236422,2.4617516976455587,7.308361115572581
1758438685.7882679,-3.3132287079401546,2.4647507233210018,7.311360734038663
1758438685.8084085,-3.3132414132973227,2.467651253510878,7.314261292055405
1758438685.828321,-3.3132248871119114,2.4705394825314073,7.317149568356217
1758438685.8481753,-3.313182485540282,2.473435031560952,7.320045427827216
1758438685.868129,-3.313115337000855,2.4763486002505064,7.322959770194732
1758438685.8879917,-3.3130197135503567,2.4792564810544846,7.325869222826144
1758438685.9080284,-3.3128986874203568,2.4821832799920127,7.328798522972059
1758438685.9281085,-3.312749432411947,2.4851095165121384,7.331728563454587
1758438685.9482121,-3.312572108573521,2.4880329046555367,7.334657324622834
1758438685.9677806,-3.3123642753816127,2.4909072039354547,7.33753912804885
1758438685.9879272,-3.312136936912549,2.4938492612432754,7.340489955726302
1758438686.0083148,-3.3118836852040654,2.49680295676777,7.343454488350388
1758438686.0290606,-3.3116043806222772,2.4997729938181585,7.346437629501941
1758438686.0493522,-3.3112963379224074,2.502682174147708,7.3493630731426185
1758438686.0693376,-3.310958733897656,2.5055730426475837,7.352273588073194
1758438686.089663,-3.3105924473628217,2.5084951152817574,7.355218528531843
1758438686.109902,-3.3101975747193197,2.5113993918150292,7.358149526073006
1758438686.1299384,-3.309775588515551,2.514282784698228,7.361063634319974
1758438686.1493404,-3.309330351044137,2.5171178013370237,7.363933400120209
1758438686.16886,-3.308855719614911,2.519981015249209,7.3668356869600204
1758438686.1896188,-3.3083516598010423,2.5229611416904207,7.369858141244467
1758438686.2101202,-3.307812231471517,2.5258898200939144,7.372836083506127
1758438686.2301822,-3.307245718622856,2.528755308077461,7.3757570350962
1758438686.250028,-3.306650519526774,2.531594729874444,7.378658169030571
1758438686.2701678,-3.306024762085037,2.534460513846987,7.381591476064138
1758438686.290157,-3.305371426645056,2.5373008757647497,7.384506009134976
1758438686.3099973,-3.304691999227889,2.5401236051779508,7.387409355989099
1758438686.3301558,-3.3039849498757388,2.5429771348653336,7.39034917749102
1758438686.350065,-3.3032592450036,2.5458034530983453,7.393267177202414
1758438686.370118,-3.3025017179096725,2.5486455455068637,7.396208492649046
1758438686.3902645,-3.301716386952476,2.551481615804353,7.399151287144867
1758438686.4100208,-3.300912717259897,2.554274824417436,7.4020578141671
1758438686.4300714,-3.300076809906965,2.5571116627268364,7.40501524425019
1758438686.4500792,-3.2992107048934023,2.559919977572796,7.4079540824846895
1758438686.4699457,-3.2983191961271374,2.562701220427575,7.410874715925844
1758438686.4902139,-3.297402793221379,2.5655135748767495,7.4138326090668265
1758438686.510314,-3.296372954504322,2.5683288131587494,7.416830297237332
1758438686.5305805,-3.2953186610528635,2.571177177707008,7.419867518875863
1758438686.5504694,-3.294270917899767,2.5739473374467723,7.422829199260151
1758438686.5702608,-3.2932148360899993,2.576689942620442,7.4257681092498515
1758438686.590171,-3.2921574701526595,2.5794477610519597,7.428721680854987
1758438686.610325,-3.29106447096158,2.582213138726661,7.431695224349782
1758438686.6303093,-3.2899529373830316,2.5849330363782714,7.434633480657777
1758438686.6505382,-3.288811594322596,2.5876748784080283,7.43760339003312
1758438686.6713,-3.287632055348459,2.590428047623673,7.440598595021344
1758438686.6912942,-3.286459380148218,2.5930899540932657,7.44350735991011
1758438686.711261,-3.285249241366755,2.595746108193492,7.446426193662579
1758438686.73174,-3.284000010512291,2.598431541773835,7.449387972054387
1758438686.751455,-3.2827508598522717,2.6010397393785563,7.452279869721439
1758438686.7715366,-3.281459292897734,2.6036739364631427,7.455213662399611
1758438686.7909296,-3.280193087592558,2.6062719741375875,7.458103831189265
1758438686.811456,-3.2788458616615954,2.6090259587320745,7.461169683249579
1758438686.8314157,-3.2774775213500353,2.6117056323328085,7.464178504582711
1758438686.8516107,-3.2760739196964677,2.6143642036763675,7.467184847741882
1758438686.871371,-3.27466837708797,2.6169420308606095,7.470120957926483
1758438686.8907864,-3.273244314305773,2.6194914689340982,7.473041161566332
1758438686.910552,-3.2717726341489737,2.6220561887355167,7.475998124559625
1758438686.9301376,-3.2702799604106825,2.6245741037155916,7.478925234181056
1758438686.9499469,-3.2687512972403314,2.6270907524950875,7.48186977695842
1758438686.9700243,-3.267189231564895,2.6296035326734994,7.484828512059675
1758438686.9897838,-3.265618334032418,2.6320584358389674,7.4877430049159655
1758438687.009817,-3.2640357689548223,2.6345439639572925,7.490689589761479
1758438687.0302045,-3.262397345692688,2.6370489231827494,7.493682790641325
1758438687.0513446,-3.2607139509628382,2.639567715317543,7.4967123337809385
1758438687.0719259,-3.259064213081577,2.6420029142611745,7.499653732933031
1758438687.0920258,-3.2573871227223283,2.644380923985949,7.502563640547407
1758438687.11248,-3.2556843745833532,2.6467817675286334,7.5055070061280365
1758438687.1330943,-3.2539438776754417,2.649166427839856,7.508459282247638
1758438687.1530871,-3.2525124322862813,2.651691721109935,7.511362064017261
1758438687.1731076,-3.2518254472390575,2.654766034583174,7.514512199218621
1758438687.1932013,-3.252162144500945,2.658599606085049,7.518360528142472
1758438687.2131436,-3.253463153749882,2.662950724273395,7.522901987660598
1758438687.2331939,-3.255523429014105,2.667534550140922,7.527927541734347
1758438687.2531996,-3.258249893869809,2.6721615074295015,7.533298048634047
1758438687.2726004,-3.2615244544392494,2.6766055005275318,7.538818177398693
1758438687.2925208,-3.265257624889203,2.6808708582563283,7.544486496211446
1758438687.3123252,-3.2694109313154307,2.6847934160019884,7.550199325067466
1758438687.3323705,-3.273967117324082,2.688339943244306,7.555973118138398
1758438687.3518953,-3.2788969245822326,2.691394089820137,7.561772325921291
1758438687.3718963,-3.2842097592602033,2.6940533681747136,7.567713535704035
1758438687.3921854,-3.28990027215122,2.6962578090112346,7.573816116827179
1758438687.412846,-3.2959583886234842,2.6979865968317114,7.580116075757184
1758438687.4332597,-3.302096776047371,2.6990693945705337,7.58634923315203
1758438687.4531062,-3.308185835989412,2.699477881486177,7.592451979463161
1758438687.4729888,-3.3142494882462574,2.699284624311508,7.598518710628089
1758438687.493058,-3.320276839805467,2.698489512704125,7.6045982804555114
1758438687.512348,-3.326170625265553,2.6970216121879944,7.610672112769198
